40,W_Nabellenincompletedossiers,210957,2012-03-14 10:06:56+00:00,2012-03-14 10:22:52+00:00,10609
41,W_Validerenaanvraag,210957,2012-03-14 10:22:52+00:00,2012-03-14 10:22:54+00:00,10609
42,W_Nabellenincompletedossiers,210957,2012-03-14 10:22:54+00:00,2012-03-14 10:47:06+00:00,10609
43,W_Nabellenincompletedossiers,210957,2012-03-14 10:47:06+00:00,2012-03-14 10:47:12+00:00,10609
44,W_Nabellenincompletedossiers,210957,2012-03-14 10:47:12+00:00,2012-03-14 15:04:28+00:00,10863
45,W_Nabellenincompletedossiers,210957,2012-03-14 15:04:28+00:00,2012-03-14 15:08:40+00:00,10863
46,W_Nabellenincompletedossiers,210957,2012-03-14 15:08:40+00:00,2012-03-14 15:37:07+00:00,11203
47,W_Nabellenincompletedossiers,210957,2012-03-14 15:37:07+00:00,2012-03-14 15:40:33+00:00,11203
48,END,210957,2012-03-14 15:40:33+00:00,2012-03-14 15:40:34+00:00,No_resource
1,START,210960,2012-02-20 08:30:56+00:00,2012-02-20 08:30:56+00:00,No_resource
2,A_SUBMITTED,210960,2012-02-20 08:30:56+00:00,2012-02-20 08:30:57+00:00,112
3,A_PARTLYSUBMITTED,210960,2012-02-20 08:30:57+00:00,2012-02-20 08:30:58+00:00,112
4,W_Afhandelenleads,210960,2012-02-20 08:30:58+00:00,2012-02-20 08:31:36+00:00,112
5,W_Afhandelenleads,210960,2012-02-20 08:31:36+00:00,2012-02-20 15:15:53+00:00,11203
6,A_PREACCEPTED,210960,2012-02-20 15:15:53+00:00,2012-02-20 15:16:56+00:00,11203
7,W_Completerenaanvraag,210960,2012-02-20 15:16:56+00:00,2012-02-20 15:16:56+00:00,11203
8,W_Afhandelenleads,210960,2012-02-20 15:16:56+00:00,2012-02-20 15:16:57+00:00,11203
9,W_Completerenaanvraag,210960,2012-02-20 15:16:57+00:00,2012-02-20 19:24:53+00:00,11302
10,W_Completerenaanvraag,210960,2012-02-20 19:24:53+00:00,2012-02-20 19:25:22+00:00,11302
11,W_Completerenaanvraag,210960,2012-02-20 19:25:22+00:00,2012-02-20 19:26:42+00:00,11302
12,W_Completerenaanvraag,210960,2012-02-20 19:26:42+00:00,2012-02-20 19:26:48+00:00,11302
13,W_Completerenaanvraag,210960,2012-02-20 19:26:48+00:00,2012-02-20 20:25:11+00:00,11302
14,W_Completerenaanvraag,210960,2012-02-20 20:25:11+00:00,2012-02-20 20:25:18+00:00,11302
15,W_Completerenaanvraag,210960,2012-02-20 20:25:18+00:00,2012-02-21 09:14:40+00:00,11302
16,W_Completerenaanvraag,210960,2012-02-21 09:14:40+00:00,2012-02-21 09:14:48+00:00,11302
17,W_Completerenaanvraag,210960,2012-02-21 09:14:48+00:00,2012-02-21 11:53:20+00:00,11019
18,A_DECLINED,210960,2012-02-21 11:53:20+00:00,2012-02-21 12:04:09+00:00,11019
19,W_Completerenaanvraag,210960,2012-02-21 12:04:09+00:00,2012-02-21 12:04:13+00:00,11019
20,END,210960,2012-02-21 12:04:13+00:00,2012-02-21 12:04:14+00:00,No_resource
1,START,210963,2012-02-20 09:25:35+00:00,2012-02-20 09:25:35+00:00,No_resource
2,A_SUBMITTED,210963,2012-02-20 09:25:35+00:00,2012-02-20 09:25:36+00:00,112
3,A_PARTLYSUBMITTED,210963,2012-02-20 09:25:36+00:00,2012-02-20 09:25:37+00:00,112
4,W_Beoordelenfraude,210963,2012-02-20 09:25:37+00:00,2012-02-20 09:25:43+00:00,112
5,W_Beoordelenfraude,210963,2012-02-20 09:25:43+00:00,2012-02-20 13:14:35+00:00,10188
6,W_Beoordelenfraude,210963,2012-02-20 13:14:35+00:00,2012-02-20 13:14:40+00:00,10188
7,W_Beoordelenfraude,210963,2012-02-20 13:14:40+00:00,2012-02-23 15:34:58+00:00,10188
8,W_Beoordelenfraude,210963,2012-02-23 15:34:58+00:00,2012-02-23 15:35:38+00:00,10188
9,W_Beoordelenfraude,210963,2012-02-23 15:35:38+00:00,2012-02-23 15:43:56+00:00,10188
10,A_DECLINED,210963,2012-02-23 15:43:56+00:00,2012-02-23 15:45:06+00:00,10188
11,W_Beoordelenfraude,210963,2012-02-23 15:45:06+00:00,2012-02-23 15:45:11+00:00,10188
12,END,210963,2012-02-23 15:45:11+00:00,2012-02-23 15:45:12+00:00,No_resource
1,START,210966,2012-02-20 09:33:31+00:00,2012-02-20 09:33:31+00:00,No_resource
2,A_SUBMITTED,210966,2012-02-20 09:33:31+00:00,2012-02-20 09:33:32+00:00,112
3,A_PARTLYSUBMITTED,210966,2012-02-20 09:33:32+00:00,2012-02-20 09:33:32+00:00,112
4,A_PREACCEPTED,210966,2012-02-20 09:33:32+00:00,2012-02-20 09:34:11+00:00,112
5,W_Completerenaanvraag,210966,2012-02-20 09:34:11+00:00,2012-02-20 09:34:11+00:00,112
6,W_Completerenaanvraag,210966,2012-02-20 09:34:11+00:00,2012-02-20 13:42:59+00:00,11300
7,W_Completerenaanvraag,210966,2012-02-20 13:42:59+00:00,2012-02-20 13:45:52+00:00,11300
8,W_Completerenaanvraag,210966,2012-02-20 13:45:52+00:00,2012-02-21 09:37:43+00:00,11019
9,A_ACCEPTED,210966,2012-02-21 09:37:43+00:00,2012-02-21 09:42:15+00:00,11019
10,O_SELECTED,210966,2012-02-21 09:42:15+00:00,2012-02-21 09:43:56+00:00,11019
11,A_FINALIZED,210966,2012-02-21 09:42:15+00:00,2012-02-21 09:43:56+00:00,11019
12,O_CREATED,210966,2012-02-21 09:43:56+00:00,2012-02-21 09:43:57+00:00,11019
13,O_SENT,210966,2012-02-21 09:43:57+00:00,2012-02-21 09:43:57+00:00,11019
14,W_Nabellenoffertes,210966,2012-02-21 09:43:57+00:00,2012-02-21 09:43:57+00:00,11019
15,W_Completerenaanvraag,210966,2012-02-21 09:43:57+00:00,2012-02-21 09:43:58+00:00,11019
16,W_Nabellenoffertes,210966,2012-02-21 09:43:58+00:00,2012-02-29 14:07:14+00:00,11300
17,W_Nabellenoffertes,210966,2012-02-29 14:07:14+00:00,2012-02-29 14:09:18+00:00,11300
18,W_Nabellenoffertes,210966,2012-02-29 14:09:18+00:00,2012-03-02 10:02:45+00:00,10899
19,O_SENT_BACK,210966,2012-03-02 10:02:45+00:00,2012-03-02 10:02:56+00:00,10899
20,W_Validerenaanvraag,210966,2012-03-02 10:02:56+00:00,2012-03-02 10:02:56+00:00,10899
21,W_Nabellenoffertes,210966,2012-03-02 10:02:56+00:00,2012-03-02 10:02:57+00:00,10899
22,W_Validerenaanvraag,210966,2012-03-02 10:02:57+00:00,2012-03-06 11:53:18+00:00,11289
23,O_DECLINED,210966,2012-03-06 11:53:18+00:00,2012-03-06 12:42:09+00:00,11289
24,A_DECLINED,210966,2012-03-06 12:42:09+00:00,2012-03-06 12:42:09+00:00,11289
25,W_Validerenaanvraag,210966,2012-03-06 12:42:09+00:00,2012-03-06 12:42:13+00:00,11289
26,END,210966,2012-03-06 12:42:13+00:00,2012-03-06 12:42:14+00:00,No_resource
1,START,210969,2012-02-20 09:37:46+00:00,2012-02-20 09:37:46+00:00,No_resource
2,A_SUBMITTED,210969,2012-02-20 09:37:46+00:00,2012-02-20 09:37:47+00:00,112
3,A_PARTLYSUBMITTED,210969,2012-02-20 09:37:47+00:00,2012-02-20 09:37:47+00:00,112
4,W_Afhandelenleads,210969,2012-02-20 09:37:47+00:00,2012-02-20 09:38:01+00:00,112
5,W_Afhandelenleads,210969,2012-02-20 09:38:01+00:00,2012-02-20 15:13:15+00:00,11203
6,A_PREACCEPTED,210969,2012-02-20 15:13:15+00:00,2012-02-20 15:15:46+00:00,11203
7,W_Completerenaanvraag,210969,2012-02-20 15:15:46+00:00,2012-02-20 15:15:46+00:00,11203
8,W_Afhandelenleads,210969,2012-02-20 15:15:46+00:00,2012-02-20 15:15:48+00:00,11203
9,W_Completerenaanvraag,210969,2012-02-20 15:15:48+00:00,2012-02-20 19:04:40+00:00,10861
10,A_ACCEPTED,210969,2012-02-20 19:04:40+00:00,2012-02-20 19:10:57+00:00,10861
11,O_SELECTED,210969,2012-02-20 19:10:57+00:00,2012-02-20 19:13:43+00:00,10861
12,A_FINALIZED,210969,2012-02-20 19:10:57+00:00,2012-02-20 19:13:43+00:00,10861
13,O_CREATED,210969,2012-02-20 19:13:43+00:00,2012-02-20 19:13:45+00:00,10861
14,O_SENT,210969,2012-02-20 19:13:45+00:00,2012-02-20 19:13:46+00:00,10861
15,W_Nabellenoffertes,210969,2012-02-20 19:13:46+00:00,2012-02-20 19:13:46+00:00,10861
16,W_Completerenaanvraag,210969,2012-02-20 19:13:46+00:00,2012-02-20 19:13:48+00:00,10861
17,W_Nabellenoffertes,210969,2012-02-20 19:13:48+00:00,2012-02-29 13:47:42+00:00,10861
18,W_Nabellenoffertes,210969,2012-02-29 13:47:42+00:00,2012-02-29 13:49:29+00:00,10861
19,W_Nabellenoffertes,210969,2012-02-29 13:49:29+00:00,2012-03-02 11:30:19+00:00,10789
20,O_SENT_BACK,210969,2012-03-02 11:30:19+00:00,2012-03-02 11:31:14+00:00,10789
21,W_Validerenaanvraag,210969,2012-03-02 11:31:14+00:00,2012-03-02 11:31:15+00:00,10789
22,W_Nabellenoffertes,210969,2012-03-02 11:31:15+00:00,2012-03-02 11:31:16+00:00,10789
23,W_Validerenaanvraag,210969,2012-03-02 11:31:16+00:00,2012-03-06 11:41:21+00:00,10138
24,A_REGISTERED,210969,2012-03-06 11:41:21+00:00,2012-03-06 11:55:37+00:00,10138
25,A_APPROVED,210969,2012-03-06 11:41:21+00:00,2012-03-06 11:55:37+00:00,10138
26,A_ACTIVATED,210969,2012-03-06 11:41:21+00:00,2012-03-06 11:55:37+00:00,10138
27,O_ACCEPTED,210969,2012-03-06 11:41:21+00:00,2012-03-06 11:55:37+00:00,10138
28,W_Validerenaanvraag,210969,2012-03-06 11:55:37+00:00,2012-03-06 11:55:47+00:00,10138
29,END,210969,2012-03-06 11:55:47+00:00,2012-03-06 11:55:48+00:00,No_resource
1,START,210972,2012-02-20 09:57:57+00:00,2012-02-20 09:57:57+00:00,No_resource
2,A_SUBMITTED,210972,2012-02-20 09:57:57+00:00,2012-02-20 09:57:58+00:00,112
3,A_PARTLYSUBMITTED,210972,2012-02-20 09:57:58+00:00,2012-02-20 09:57:58+00:00,112
4,A_PREACCEPTED,210972,2012-02-20 09:57:58+00:00,2012-02-20 09:58:36+00:00,112
5,W_Completerenaanvraag,210972,2012-02-20 09:58:36+00:00,2012-02-20 09:58:38+00:00,112
6,W_Completerenaanvraag,210972,2012-02-20 09:58:38+00:00,2012-02-20 14:15:38+00:00,11300
7,W_Completerenaanvraag,210972,2012-02-20 14:15:38+00:00,2012-02-20 14:18:57+00:00,11300
8,W_Completerenaanvraag,210972,2012-02-20 14:18:57+00:00,2012-02-21 10:32:53+00:00,11019
9,W_Completerenaanvraag,210972,2012-02-21 10:32:53+00:00,2012-02-21 10:38:53+00:00,11019
10,W_Completerenaanvraag,210972,2012-02-21 10:38:53+00:00,2012-02-21 19:12:10+00:00,10912
11,W_Completerenaanvraag,210972,2012-02-21 19:12:10+00:00,2012-02-21 19:13:07+00:00,10912
12,W_Completerenaanvraag,210972,2012-02-21 19:13:07+00:00,2012-02-22 10:00:20+00:00,11203
13,A_ACCEPTED,210972,2012-02-22 10:00:20+00:00,2012-02-22 10:07:04+00:00,11203
14,O_SELECTED,210972,2012-02-22 10:07:04+00:00,2012-02-22 10:12:08+00:00,11203
15,A_FINALIZED,210972,2012-02-22 10:12:08+00:00,2012-02-22 10:12:08+00:00,11203
16,O_CREATED,210972,2012-02-22 10:12:08+00:00,2012-02-22 10:12:09+00:00,11203
17,O_SENT,210972,2012-02-22 10:12:09+00:00,2012-02-22 10:12:09+00:00,11203
18,W_Nabellenoffertes,210972,2012-02-22 10:12:09+00:00,2012-02-22 10:12:09+00:00,11203
19,W_Completerenaanvraag,210972,2012-02-22 10:12:09+00:00,2012-02-22 10:12:11+00:00,11203
20,W_Nabellenoffertes,210972,2012-02-22 10:12:11+00:00,2012-02-29 16:54:12+00:00,11300
21,W_Nabellenoffertes,210972,2012-02-29 16:54:12+00:00,2012-02-29 16:56:53+00:00,11300
22,W_Nabellenoffertes,210972,2012-02-29 16:56:53+00:00,2012-03-05 12:39:04+00:00,11319
23,W_Nabellenoffertes,210972,2012-03-05 12:39:04+00:00,2012-03-05 12:40:38+00:00,11319
24,W_Nabellenoffertes,210972,2012-03-05 12:40:38+00:00,2012-03-09 17:20:40+00:00,10913
25,W_Nabellenoffertes,210972,2012-03-09 17:20:40+00:00,2012-03-09 17:21:51+00:00,10913
26,END,210972,2012-03-09 17:21:51+00:00,2012-03-09 17:21:52+00:00,No_resource
1,START,210975,2012-02-20 09:58:22+00:00,2012-02-20 09:58:22+00:00,No_resource
2,A_SUBMITTED,210975,2012-02-20 09:58:22+00:00,2012-02-20 09:58:23+00:00,112
3,A_PARTLYSUBMITTED,210975,2012-02-20 09:58:23+00:00,2012-02-20 09:58:23+00:00,112
4,W_Afhandelenleads,210975,2012-02-20 09:58:23+00:00,2012-02-20 09:59:08+00:00,112
5,W_Afhandelenleads,210975,2012-02-20 09:59:08+00:00,2012-02-20 15:22:17+00:00,11203
6,A_DECLINED,210975,2012-02-20 15:22:17+00:00,2012-02-20 15:25:54+00:00,11203
7,W_Afhandelenleads,210975,2012-02-20 15:25:54+00:00,2012-02-20 15:25:58+00:00,11203
8,END,210975,2012-02-20 15:25:58+00:00,2012-02-20 15:25:59+00:00,No_resource
1,START,210978,2012-02-20 10:00:44+00:00,2012-02-20 10:00:44+00:00,No_resource
2,A_SUBMITTED,210978,2012-02-20 10:00:44+00:00,2012-02-20 10:00:45+00:00,112
3,A_PARTLYSUBMITTED,210978,2012-02-20 10:00:45+00:00,2012-02-20 10:00:46+00:00,112
4,A_DECLINED,210978,2012-02-20 10:00:46+00:00,2012-02-20 10:01:18+00:00,112
5,END,210978,2012-02-20 10:01:18+00:00,2012-02-20 10:01:19+00:00,No_resource
1,START,210981,2012-02-20 10:02:20+00:00,2012-02-20 10:02:20+00:00,No_resource
2,A_SUBMITTED,210981,2012-02-20 10:02:20+00:00,2012-02-20 10:02:21+00:00,112
3,A_PARTLYSUBMITTED,210981,2012-02-20 10:02:21+00:00,2012-02-20 10:02:22+00:00,112
4,A_DECLINED,210981,2012-02-20 10:02:22+00:00,2012-02-20 10:02:25+00:00,112
5,END,210981,2012-02-20 10:02:25+00:00,2012-02-20 10:02:26+00:00,No_resource
1,START,210984,2012-02-20 10:05:18+00:00,2012-02-20 10:05:18+00:00,No_resource
2,A_SUBMITTED,210984,2012-02-20 10:05:18+00:00,2012-02-20 10:05:19+00:00,112
3,A_PARTLYSUBMITTED,210984,2012-02-20 10:05:19+00:00,2012-02-20 10:05:19+00:00,112
4,A_PREACCEPTED,210984,2012-02-20 10:05:19+00:00,2012-02-20 10:05:55+00:00,112
5,W_Completerenaanvraag,210984,2012-02-20 10:05:55+00:00,2012-02-20 10:05:56+00:00,112
6,W_Completerenaanvraag,210984,2012-02-20 10:05:56+00:00,2012-02-20 10:06:24+00:00,10909
7,W_Completerenaanvraag,210984,2012-02-20 10:06:24+00:00,2012-02-20 10:11:48+00:00,10909
8,W_Completerenaanvraag,210984,2012-02-20 10:11:48+00:00,2012-02-21 19:27:28+00:00,10912
9,W_Completerenaanvraag,210984,2012-02-21 19:27:28+00:00,2012-02-21 19:28:54+00:00,10912
10,W_Completerenaanvraag,210984,2012-02-21 19:28:54+00:00,2012-02-22 14:17:52+00:00,10861
11,W_Completerenaanvraag,210984,2012-02-22 14:17:52+00:00,2012-02-22 14:18:48+00:00,10861
12,W_Completerenaanvraag,210984,2012-02-22 14:18:48+00:00,2012-02-23 10:11:45+00:00,11309
13,W_Completerenaanvraag,210984,2012-02-23 10:11:45+00:00,2012-02-23 10:12:03+00:00,11309
14,W_Completerenaanvraag,210984,2012-02-23 10:12:03+00:00,2012-02-23 19:12:50+00:00,10933
15,W_Completerenaanvraag,210984,2012-02-23 19:12:50+00:00,2012-02-23 19:14:33+00:00,10933
16,W_Completerenaanvraag,210984,2012-02-23 19:14:33+00:00,2012-02-24 10:54:40+00:00,10933
17,W_Completerenaanvraag,210984,2012-02-24 10:54:40+00:00,2012-02-24 10:55:39+00:00,10933
18,W_Completerenaanvraag,210984,2012-02-24 10:55:39+00:00,2012-02-24 19:46:16+00:00,11122
19,W_Completerenaanvraag,210984,2012-02-24 19:46:16+00:00,2012-02-24 20:09:15+00:00,11122
20,W_Completerenaanvraag,210984,2012-02-24 20:09:15+00:00,2012-02-24 20:16:48+00:00,11122
21,W_Completerenaanvraag,210984,2012-02-24 20:16:48+00:00,2012-02-24 20:19:08+00:00,11122
22,W_Completerenaanvraag,210984,2012-02-24 20:19:08+00:00,2012-02-25 11:40:05+00:00,10909
23,W_Completerenaanvraag,210984,2012-02-25 11:40:05+00:00,2012-02-25 11:41:18+00:00,10909
24,W_Completerenaanvraag,210984,2012-02-25 11:41:18+00:00,2012-03-10 11:55:13+00:00,10931
25,A_ACCEPTED,210984,2012-03-10 11:55:13+00:00,2012-03-10 11:58:34+00:00,10931
26,A_FINALIZED,210984,2012-03-10 11:58:34+00:00,2012-03-10 12:02:09+00:00,10931
27,O_SELECTED,210984,2012-03-10 12:02:09+00:00,2012-03-10 12:02:09+00:00,10931
28,O_CREATED,210984,2012-03-10 12:02:09+00:00,2012-03-10 12:02:10+00:00,10931
29,O_SENT,210984,2012-03-10 12:02:10+00:00,2012-03-10 12:02:10+00:00,10931
30,W_Nabellenoffertes,210984,2012-03-10 12:02:10+00:00,2012-03-10 12:02:10+00:00,10931
31,W_Completerenaanvraag,210984,2012-03-10 12:02:10+00:00,2012-03-10 12:02:11+00:00,10931
32,END,210984,2012-03-10 12:02:11+00:00,2012-03-10 12:02:12+00:00,No_resource
1,START,210987,2012-02-20 10:08:57+00:00,2012-02-20 10:08:57+00:00,No_resource
2,A_SUBMITTED,210987,2012-02-20 10:08:57+00:00,2012-02-20 10:08:58+00:00,112
3,A_PARTLYSUBMITTED,210987,2012-02-20 10:08:58+00:00,2012-02-20 10:08:58+00:00,112
4,A_PREACCEPTED,210987,2012-02-20 10:08:58+00:00,2012-02-20 10:09:31+00:00,112
5,W_Completerenaanvraag,210987,2012-02-20 10:09:31+00:00,2012-02-20 10:09:31+00:00,112
6,W_Completerenaanvraag,210987,2012-02-20 10:09:31+00:00,2012-02-20 15:07:27+00:00,11019
7,W_Completerenaanvraag,210987,2012-02-20 15:07:27+00:00,2012-02-20 15:13:15+00:00,11019
8,W_Completerenaanvraag,210987,2012-02-20 15:13:15+00:00,2012-02-20 15:13:28+00:00,11019
9,A_ACCEPTED,210987,2012-02-20 15:13:28+00:00,2012-02-20 15:20:03+00:00,11019
10,O_SELECTED,210987,2012-02-20 15:20:03+00:00,2012-02-20 15:27:13+00:00,11019
11,A_FINALIZED,210987,2012-02-20 15:20:03+00:00,2012-02-20 15:27:13+00:00,11019
12,O_CREATED,210987,2012-02-20 15:27:13+00:00,2012-02-20 15:27:15+00:00,11019
13,O_SENT,210987,2012-02-20 15:27:15+00:00,2012-02-20 15:27:15+00:00,11019
14,W_Nabellenoffertes,210987,2012-02-20 15:27:15+00:00,2012-02-20 15:27:15+00:00,11019
15,W_Completerenaanvraag,210987,2012-02-20 15:27:15+00:00,2012-02-20 15:27:17+00:00,11019
16,W_Nabellenoffertes,210987,2012-02-20 15:27:17+00:00,2012-02-23 17:29:15+00:00,11181
17,W_Nabellenoffertes,210987,2012-02-23 17:29:15+00:00,2012-02-23 17:30:21+00:00,11181
18,W_Nabellenoffertes,210987,2012-02-23 17:30:21+00:00,2012-02-23 17:30:38+00:00,11181
19,W_Nabellenoffertes,210987,2012-02-23 17:30:38+00:00,2012-02-23 17:33:22+00:00,11181
20,W_Nabellenoffertes,210987,2012-02-23 17:33:22+00:00,2012-02-23 17:51:02+00:00,10881
21,W_Nabellenoffertes,210987,2012-02-23 17:51:02+00:00,2012-02-23 17:51:09+00:00,10881
22,W_Nabellenoffertes,210987,2012-02-23 17:51:09+00:00,2012-03-01 09:44:42+00:00,11259
23,O_SENT_BACK,210987,2012-03-01 09:44:42+00:00,2012-03-01 09:45:11+00:00,11259
24,W_Validerenaanvraag,210987,2012-03-01 09:45:11+00:00,2012-03-01 09:45:11+00:00,11259
25,W_Nabellenoffertes,210987,2012-03-01 09:45:11+00:00,2012-03-01 09:45:13+00:00,11259
26,W_Validerenaanvraag,210987,2012-03-01 09:45:13+00:00,2012-03-05 13:49:14+00:00,10138
27,W_Validerenaanvraag,210987,2012-03-05 13:49:14+00:00,2012-03-05 13:52:01+00:00,10138
28,W_Validerenaanvraag,210987,2012-03-05 13:52:01+00:00,2012-03-05 13:53:02+00:00,10138
29,W_Validerenaanvraag,210987,2012-03-05 13:53:02+00:00,2012-03-05 13:53:11+00:00,10138
30,W_Validerenaanvraag,210987,2012-03-05 13:53:11+00:00,2012-03-05 13:55:10+00:00,10138
31,W_Nabellenincompletedossiers,210987,2012-03-05 13:55:10+00:00,2012-03-05 14:20:25+00:00,10138
32,W_Validerenaanvraag,210987,2012-03-05 14:20:25+00:00,2012-03-05 14:20:26+00:00,10138
33,W_Nabellenincompletedossiers,210987,2012-03-05 14:20:26+00:00,2012-03-05 17:40:44+00:00,11119
34,W_Nabellenincompletedossiers,210987,2012-03-05 17:40:44+00:00,2012-03-05 17:46:14+00:00,11119
35,W_Nabellenincompletedossiers,210987,2012-03-05 17:46:14+00:00,2012-03-06 09:00:12+00:00,10809
36,W_Nabellenincompletedossiers,210987,2012-03-06 09:00:12+00:00,2012-03-06 09:00:38+00:00,10809
37,W_Nabellenincompletedossiers,210987,2012-03-06 09:00:38+00:00,2012-03-06 09:20:48+00:00,11203
38,W_Nabellenincompletedossiers,210987,2012-03-06 09:20:48+00:00,2012-03-06 09:21:25+00:00,11203
39,W_Nabellenincompletedossiers,210987,2012-03-06 09:21:25+00:00,2012-03-07 13:10:22+00:00,10863
40,W_Nabellenincompletedossiers,210987,2012-03-07 13:10:22+00:00,2012-03-07 13:11:08+00:00,10863
41,W_Nabellenincompletedossiers,210987,2012-03-07 13:11:08+00:00,2012-03-08 18:10:07+00:00,10933
42,W_Nabellenincompletedossiers,210987,2012-03-08 18:10:07+00:00,2012-03-08 18:10:38+00:00,10933
43,W_Nabellenincompletedossiers,210987,2012-03-08 18:10:38+00:00,2012-03-08 19:38:29+00:00,11181
44,W_Nabellenincompletedossiers,210987,2012-03-08 19:38:29+00:00,2012-03-08 19:42:29+00:00,11181
45,W_Nabellenincompletedossiers,210987,2012-03-08 19:42:29+00:00,2012-03-09 13:02:46+00:00,11181
46,W_Nabellenincompletedossiers,210987,2012-03-09 13:02:46+00:00,2012-03-09 13:03:59+00:00,11181
47,W_Nabellenincompletedossiers,210987,2012-03-09 13:03:59+00:00,2012-03-09 20:58:19+00:00,11002
48,W_Nabellenincompletedossiers,210987,2012-03-09 20:58:19+00:00,2012-03-09 20:59:01+00:00,11002
49,W_Nabellenincompletedossiers,210987,2012-03-09 20:59:01+00:00,2012-03-10 11:07:16+00:00,10909
50,W_Nabellenincompletedossiers,210987,2012-03-10 11:07:16+00:00,2012-03-10 11:08:17+00:00,10909
51,W_Nabellenincompletedossiers,210987,2012-03-10 11:08:17+00:00,2012-03-10 15:15:55+00:00,10909
52,W_Nabellenincompletedossiers,210987,2012-03-10 15:15:55+00:00,2012-03-10 15:16:38+00:00,10909
53,W_Nabellenincompletedossiers,210987,2012-03-10 15:16:38+00:00,2012-03-12 09:24:39+00:00,10899
54,W_Validerenaanvraag,210987,2012-03-12 09:24:39+00:00,2012-03-12 09:26:55+00:00,10899
55,W_Nabellenincompletedossiers,210987,2012-03-12 09:26:55+00:00,2012-03-12 09:26:57+00:00,10899
56,W_Validerenaanvraag,210987,2012-03-12 09:26:57+00:00,2012-03-12 15:49:57+00:00,10138
57,O_ACCEPTED,210987,2012-03-12 15:49:57+00:00,2012-03-12 16:04:42+00:00,10138
58,A_ACTIVATED,210987,2012-03-12 16:04:42+00:00,2012-03-12 16:04:42+00:00,10138
59,A_APPROVED,210987,2012-03-12 16:04:42+00:00,2012-03-12 16:04:42+00:00,10138
60,A_REGISTERED,210987,2012-03-12 16:04:42+00:00,2012-03-12 16:04:42+00:00,10138
61,W_Validerenaanvraag,210987,2012-03-12 16:04:42+00:00,2012-03-12 16:04:50+00:00,10138
62,END,210987,2012-03-12 16:04:50+00:00,2012-03-12 16:04:51+00:00,No_resource
1,START,210990,2012-02-20 10:10:41+00:00,2012-02-20 10:10:41+00:00,No_resource
2,A_SUBMITTED,210990,2012-02-20 10:10:41+00:00,2012-02-20 10:10:42+00:00,112
3,A_PARTLYSUBMITTED,210990,2012-02-20 10:10:42+00:00,2012-02-20 10:10:42+00:00,112
4,A_DECLINED,210990,2012-02-20 10:10:42+00:00,2012-02-20 10:10:45+00:00,112
5,END,210990,2012-02-20 10:10:45+00:00,2012-02-20 10:10:46+00:00,No_resource
1,START,210993,2012-02-20 10:13:02+00:00,2012-02-20 10:13:02+00:00,No_resource
2,A_SUBMITTED,210993,2012-02-20 10:13:02+00:00,2012-02-20 10:13:03+00:00,112
3,A_PARTLYSUBMITTED,210993,2012-02-20 10:13:03+00:00,2012-02-20 10:13:03+00:00,112
4,A_DECLINED,210993,2012-02-20 10:13:03+00:00,2012-02-20 10:13:39+00:00,112
5,END,210993,2012-02-20 10:13:39+00:00,2012-02-20 10:13:40+00:00,No_resource
1,START,210996,2012-02-20 10:20:06+00:00,2012-02-20 10:20:06+00:00,No_resource
2,A_SUBMITTED,210996,2012-02-20 10:20:06+00:00,2012-02-20 10:20:07+00:00,112
3,A_PARTLYSUBMITTED,210996,2012-02-20 10:20:07+00:00,2012-02-20 10:20:07+00:00,112
4,W_Afhandelenleads,210996,2012-02-20 10:20:07+00:00,2012-02-20 10:20:17+00:00,112
5,W_Afhandelenleads,210996,2012-02-20 10:20:17+00:00,2012-02-20 15:26:13+00:00,11203
6,W_Afhandelenleads,210996,2012-02-20 15:26:13+00:00,2012-02-20 15:46:09+00:00,11203
7,W_Afhandelenleads,210996,2012-02-20 15:46:09+00:00,2012-02-20 16:13:18+00:00,11203
8,A_DECLINED,210996,2012-02-20 16:13:18+00:00,2012-02-20 16:15:00+00:00,11203
9,W_Afhandelenleads,210996,2012-02-20 16:15:00+00:00,2012-02-20 16:15:03+00:00,11203
10,END,210996,2012-02-20 16:15:03+00:00,2012-02-20 16:15:04+00:00,No_resource
1,START,210999,2012-02-20 10:20:24+00:00,2012-02-20 10:20:24+00:00,No_resource
2,A_SUBMITTED,210999,2012-02-20 10:20:24+00:00,2012-02-20 10:20:25+00:00,112
3,A_PARTLYSUBMITTED,210999,2012-02-20 10:20:25+00:00,2012-02-20 10:20:26+00:00,112
4,A_DECLINED,210999,2012-02-20 10:20:26+00:00,2012-02-20 10:20:57+00:00,112
5,END,210999,2012-02-20 10:20:57+00:00,2012-02-20 10:20:58+00:00,No_resource
1,START,211002,2012-02-20 10:49:56+00:00,2012-02-20 10:49:56+00:00,No_resource
2,A_SUBMITTED,211002,2012-02-20 10:49:56+00:00,2012-02-20 10:49:57+00:00,112
3,A_PARTLYSUBMITTED,211002,2012-02-20 10:49:57+00:00,2012-02-20 10:49:57+00:00,112
4,A_PREACCEPTED,211002,2012-02-20 10:49:57+00:00,2012-02-20 10:50:32+00:00,112
5,W_Completerenaanvraag,211002,2012-02-20 10:50:32+00:00,2012-02-20 10:50:33+00:00,112
